Date,Open,High,Low,Close
11/06/2009,115.71875,115.71875,115.71875,115.71875
12/06/2009,116.03125,116.03125,116.03125,116.03125
15/06/2009,116.453125,116.453125,116.453125,116.453125
16/06/2009,116.75,116.75,116.75,116.75
17/06/2009,117.0625,117.09375,116.96875,116.96875
18/06/2009,116.375,116.375,115.65625,115.65625
19/06/2009,115.96875,116.03125,115.96875,116.03125
22/06/2009,114.96875,115.1875,114.96875,115.140625
23/06/2009,114.96875,115.53125,114.890625,115.484375
24/06/2009,115.3125,115.390625,115.1875,115.1875
25/06/2009,115.078125,116.21875,115.078125,116.203125
26/06/2009,116.203125,116.46875,116.203125,116.40625
29/06/2009,116.5625,116.640625,116.390625,116.453125
30/06/2009,116.421875,116.515625,115.921875,116.265625
01/07/2009,115.859375,116.3125,115.734375,116.265625
02/07/2009,116.265625,117.03125,116.265625,116.84375
06/07/2009,116.875,116.96875,116.625,116.84375
07/07/2009,116.65625,117.296875,116.65625,117.28125
08/07/2009,117.453125,118.65625,117.4375,118.625
09/07/2009,118.1875,118.1875,117.859375,117.859375
10/07/2009,118.5,118.875,118.5,118.703125
13/07/2009,118.765625,118.84375,118.3125,118.328125
14/07/2009,117.734375,118.0625,117.65625,117.78125
15/07/2009,117.4375,117.4375,116.6875,116.703125
16/07/2009,116.796875,117.34375,116.796875,117.015625
17/07/2009,117.1875,117.1875,116.359375,116.390625
20/07/2009,116.09375,117,116.09375,117
21/07/2009,116.6875,117.921875,116.515625,117.78125
22/07/2009,117.734375,117.734375,117.234375,117.234375
23/07/2009,117.390625,117.390625,116.03125,116.03125
24/07/2009,116.359375,116.375,116.34375,116.375
27/07/2009,115.6875,116.046875,115.6875,116.046875
28/07/2009,116.0625,116.640625,116.0625,116.078125
29/07/2009,116.203125,116.328125,116,116
30/07/2009,115.84375,116.34375,115.84375,116.1875
31/07/2009,116.234375,117.28125,116.234375,117.28125
03/08/2009,116.65625,116.65625,115.890625,116.1875
04/08/2009,116.359375,116.359375,115.671875,116.046875
05/08/2009,115.59375,115.859375,115.515625,115.515625
06/08/2009,115.53125,115.75,115.53125,115.75
07/08/2009,115.765625,115.765625,114.78125,114.9375
10/08/2009,115.203125,115.65625,115.1875,115.640625
11/08/2009,115.703125,116.25,115.640625,116.09375
12/08/2009,116.28125,116.375,115.015625,116.171875
13/08/2009,115.703125,117.015625,115.703125,117.015625
14/08/2009,117,117.765625,117,117.265625
17/08/2009,117.765625,117.9375,117.71875,117.75
18/08/2009,117.578125,117.84375,117.5,117.515625
19/08/2009,118.390625,118.390625,117.6875,117.96875
20/08/2009,117.828125,118.109375,117.8125,118.109375
21/08/2009,118.015625,118.015625,117.15625,117.15625
24/08/2009,116.9375,117.609375,116.9375,117.5625
25/08/2009,117.53125,117.90625,117.4375,117.875
26/08/2009,117.875,118.125,117.78125,118
27/08/2009,117.515625,118.125,117.515625,117.859375
28/08/2009,117.6875,118.171875,117.484375,118.03125
31/08/2009,118.234375,118.546875,118.1875,118.546875
01/09/2009,118.40625,118.859375,118.40625,118.859375
02/09/2009,118.953125,119.390625,118.953125,119.390625
03/09/2009,119.0625,119.09375,119.0625,119.09375
04/09/2009,119.265625,119.265625,118.390625,118.390625
08/09/2009,118.4375,118.765625,118.265625,118.4375
09/09/2009,118.203125,118.375,118.203125,118.375
10/09/2009,118.203125,119.359375,118.203125,119.28125
11/09/2009,119.359375,119.875,118.75,119.359375
14/09/2009,119.265625,119.265625,118.984375,118.984375
15/09/2009,119.265625,119.265625,118.40625,118.65625
16/09/2009,118.375,119.15625,118.1875,118.375
17/09/2009,118.890625,118.984375,118.125,118.890625
18/09/2009,118.703125,118.703125,118.328125,118.328125
21/09/2009,118.703125,118.859375,118.375,118.75
22/09/2009,116.671875,117.03125,116.671875,117.03125
23/09/2009,117.234375,117.453125,117.0625,117.4375
24/09/2009,117.484375,117.75,117.484375,117.703125
25/09/2009,117.671875,118.125,117.671875,117.984375
28/09/2009,117.96875,118.21875,117.921875,118.1875
29/09/2009,117.84375,118.296875,117.84375,118.296875
30/09/2009,118.15625,118.4375,118.15625,118.328125
01/10/2009,118.5625,119.265625,118.5625,119.265625
02/10/2009,119.5,119.515625,119.21875,119.21875
05/10/2009,119.40625,119.46875,119.15625,119.1875
06/10/2009,119.03125,119.125,118.96875,119.125
07/10/2009,119.21875,119.734375,119.21875,119.71875
08/10/2009,119.5,119.625,119.15625,119.15625
09/10/2009,119.15625,119.203125,118.125,118.28125
12/10/2009,118.21875,118.78125,118.140625,118.546875
13/10/2009,118.703125,118.96875,118.703125,118.90625
14/10/2009,118.453125,118.453125,118.15625,118.15625
15/10/2009,117.75,117.78125,117.75,117.765625
16/10/2009,118.046875,118.125,118.046875,118.125
19/10/2009,117.953125,118.234375,117.9375,118.234375
20/10/2009,118.296875,118.6875,118.296875,118.640625
21/10/2009,118.265625,118.265625,118.015625,118.015625
22/10/2009,118.078125,118.078125,117.96875,117.96875
23/10/2009,117.46875,117.71875,117.46875,117.59375
26/10/2009,117.515625,117.515625,116.921875,117.078125
27/10/2009,117.171875,117.921875,117.171875,117.921875
28/10/2009,118.0625,118.4375,118.0625,118.25
29/10/2009,117.921875,117.921875,117.640625,117.71875
30/10/2009,118.125,118.609375,118.125,118.609375
02/11/2009,118.578125,118.578125,118.484375,118.484375
03/11/2009,118.59375,118.59375,118.15625,118.15625
04/11/2009,117.96875,118.09375,117.828125,117.828125
05/11/2009,117.921875,118.140625,117.921875,118.078125
06/11/2009,118.625,118.625,118.34375,118.421875
09/11/2009,118.34375,118.6875,118.34375,118.53125
10/11/2009,118.859375,118.859375,118.4375,118.578125
11/11/2009,118.859375,119.03125,118.4375,119.03125
12/11/2009,118.734375,118.9375,118.625,118.921875
13/11/2009,118.875,118.96875,118.828125,118.953125
16/11/2009,119.21875,119.6875,119.21875,119.6875
17/11/2009,119.515625,119.84375,119.453125,119.75
18/11/2009,119.59375,119.59375,119.421875,119.4375
19/11/2009,119.5,119.84375,119.5,119.65625
20/11/2009,119.828125,119.828125,119.515625,119.5625
23/11/2009,119.3125,119.640625,119.171875,119.625
24/11/2009,119.875,120.09375,119.75,120.09375
25/11/2009,120.1875,120.734375,120,120.46875
27/11/2009,121.109375,121.15625,120.890625,121.078125
30/11/2009,120.953125,121.171875,120.90625,121.171875
01/12/2009,121.0625,121.859375,120.828125,120.828125
02/12/2009,120.71875,120.734375,120.40625,120.40625
03/12/2009,119.9375,120.0625,119.9375,120.0625
04/12/2009,119.9375,120.21875,118.9375,119.203125
07/12/2009,119.40625,119.65625,119.40625,119.578125
08/12/2009,119.40625,120.359375,119.40625,120.140625
09/12/2009,120.03125,120.328125,119.78125,120.03125
10/12/2009,119.515625,120.03125,119.140625,119.515625
11/12/2009,119.015625,119.453125,118.796875,119.015625
14/12/2009,118.921875,119.375,118.84375,118.921875
15/12/2009,118.609375,119.03125,118.46875,118.609375
16/12/2009,118.78125,118.78125,118.71875,118.71875
17/12/2009,119.34375,119.53125,119.34375,119.53125
18/12/2009,119.34375,119.703125,119.109375,119.109375
21/12/2009,118.28125,118.328125,118.28125,118.296875
22/12/2009,118.28125,118.328125,118.28125,118.296875
23/12/2009,116.390625,116.390625,116.125,116.125
24/12/2009,116.1875,116.1875,115.71875,115.71875
28/12/2009,115.375,115.546875,115.375,115.515625
29/12/2009,115.359375,115.65625,115.3125,115.65625
30/12/2009,115.6875,115.84375,115.65625,115.84375
31/12/2009,115.671875,115.671875,115.046875,115.453125
04/01/2010,115.40625,115.71875,115.40625,115.53125
05/01/2010,115.9375,116.25,115.921875,116.203125
06/01/2010,116.109375,116.125,115.875,115.96875
07/01/2010,115.65625,116,115.640625,115.84375
08/01/2010,115.671875,116.15625,115.65625,116.03125
11/01/2010,116,116.15625,115.921875,116.03125
12/01/2010,116.53125,116.828125,116.53125,116.75
13/01/2010,116.609375,116.671875,116.390625,116.390625
14/01/2010,116.4375,116.921875,116.4375,116.75
15/01/2010,116.90625,117.390625,116.90625,117.28125
19/01/2010,117.015625,117.109375,116.984375,117.078125
20/01/2010,117.4375,117.578125,117.390625,117.40625
21/01/2010,117.203125,117.90625,117.203125,117.8125
22/01/2010,117.890625,117.953125,117.734375,117.90625
25/01/2010,117.796875,117.796875,117.734375,117.734375
26/01/2010,117.921875,117.921875,117.828125,117.828125
27/01/2010,117.859375,118.078125,117.625,117.65625
28/01/2010,117.453125,117.703125,117.453125,117.703125
29/01/2010,117.65625,118.15625,117.609375,118.15625
01/02/2010,117.78125,117.859375,117.78125,117.859375
02/02/2010,117.921875,118.03125,117.921875,118.015625
03/02/2010,117.71875,117.71875,117.5625,117.578125
04/02/2010,117.75,118.25,117.75,118.25
05/02/2010,118.484375,118.875,118.453125,118.859375
08/02/2010,118.703125,118.703125,118.484375,118.484375
09/02/2010,118.375,118.625,118.234375,118.234375
10/02/2010,118.375,118.375,117.78125,117.90625
11/02/2010,117.84375,117.96875,117.5625,117.765625
12/02/2010,118.0625,118.21875,118.0625,118.078125
16/02/2010,117.859375,118.40625,117.84375,118.3125
17/02/2010,118.078125,118.140625,117.65625,117.671875
18/02/2010,117.75,117.75,117.171875,117.203125
19/02/2010,117.03125,117.1875,116.96875,117.1875
22/02/2010,117.234375,117.28125,117.140625,117.1875
23/02/2010,117.46875,118.046875,117.375,118.046875
24/02/2010,117.890625,118.234375,117.890625,118.078125
25/02/2010,118.59375,118.625,118.46875,118.5625
26/02/2010,118.671875,118.90625,118.671875,118.90625
01/03/2010,118.84375,118.875,118.84375,118.875
02/03/2010,118.84375,118.890625,118.84375,118.890625
03/03/2010,118.90625,118.90625,118.90625,118.90625
04/03/2010,118.96875,118.96875,118.96875,118.96875
05/03/2010,118.5,118.5,118.5,118.5
08/03/2010,118.375,118.375,118.375,118.375
09/03/2010,118.515625,118.515625,118.515625,118.515625
10/03/2010,118.34375,118.34375,118.34375,118.34375
11/03/2010,118.25,118.25,118.25,118.25
12/03/2010,118.25,118.25,118.25,118.25
15/03/2010,118.3125,118.3125,118.3125,118.3125
16/03/2010,118.765625,118.765625,118.765625,118.765625
17/03/2010,118.765625,118.765625,118.765625,118.765625
18/03/2010,118.5,118.5,118.5,118.5
19/03/2010,118.359375,118.359375,118.359375,118.359375
22/03/2010,118.640625,118.640625,118.640625,118.640625
23/03/2010,117.359375,117.453125,117.28125,117.28125
24/03/2010,116.578125,116.625,116.078125,116.09375
25/03/2010,116,116.015625,115.546875,115.546875
26/03/2010,115.734375,116,115.734375,115.953125
29/03/2010,115.8125,116.046875,115.8125,115.9375
30/03/2010,115.9375,115.9375,115.6875,115.9375
31/03/2010,116.265625,116.3125,116.09375,116.25
01/04/2010,116.03125,116.046875,115.875,116.03125
02/04/2010,115.453125,115.453125,115.34375,115.34375
05/04/2010,115.171875,115.21875,114.890625,115
06/04/2010,115.328125,115.453125,115.21875,115.21875
07/04/2010,115.5,116.03125,115.40625,116.015625
08/04/2010,116.046875,116.171875,115.796875,115.8125
09/04/2010,115.765625,115.9375,115.65625,115.90625
12/04/2010,115.796875,116.25,115.796875,116.25
13/04/2010,116.328125,116.625,116.296875,116.578125
14/04/2010,116.40625,116.625,116.28125,116.28125
15/04/2010,116.34375,116.4375,116.21875,116.390625
16/04/2010,116.640625,117.15625,116.515625,117.078125
19/04/2010,117.125,117.125,116.796875,116.796875
20/04/2010,116.75,116.78125,116.59375,116.765625
21/04/2010,116.890625,117.1875,116.875,117.1875
22/04/2010,117.25,117.328125,116.828125,116.828125
23/04/2010,116.609375,116.609375,116.453125,116.453125
26/04/2010,116.703125,116.78125,116.546875,116.578125
27/04/2010,117.140625,117.6875,117.140625,117.65625
28/04/2010,117.296875,117.296875,117,117
29/04/2010,117.015625,117.4375,117.015625,117.4375
30/04/2010,117.34375,117.921875,117.34375,117.90625
03/05/2010,117.65625,117.671875,117.46875,117.484375
04/05/2010,117.953125,118.140625,117.953125,118.140625
05/05/2010,118.671875,118.671875,118.59375,118.671875
06/05/2010,118.609375,120.8125,118.609375,119.921875
07/05/2010,119.28125,120.3125,119.28125,119.6875
10/05/2010,118.6875,119.09375,118.671875,118.9375
11/05/2010,119.375,119.375,118.71875,119.015625
12/05/2010,118.8125,118.96875,118.78125,118.796875
13/05/2010,118.765625,119,118.484375,118.859375
14/05/2010,119.515625,120,119.515625,119.765625
17/05/2010,119.75,120.09375,119.578125,119.578125
18/05/2010,119.375,120.21875,119.375,120.203125
19/05/2010,120.234375,120.59375,120.046875,120.25
20/05/2010,120.96875,121.4375,120.90625,120.953125
21/05/2010,122.046875,122.046875,121.203125,121.3125
24/05/2010,121.5625,121.5625,121.15625,121.171875
25/05/2010,121.859375,122.078125,121.65625,121.671875
26/05/2010,120.96875,121.265625,120.875,121.15625
27/05/2010,120.703125,120.703125,120.171875,120.3125
28/05/2010,120.40625,120.671875,120.40625,120.671875
01/06/2010,120.015625,120.671875,120.015625,120.671875
02/06/2010,120.515625,120.515625,120.375,120.375
03/06/2010,120.515625,120.515625,120.1875,120.1875
04/06/2010,121.546875,121.546875,121.546875,121.546875
07/06/2010,121.34375,121.6875,121.25,121.65625
08/06/2010,121.640625,121.8125,121.640625,121.8125
09/06/2010,121.640625,121.8125,121.640625,121.640625
10/06/2010,120.625,120.625,120.625,120.625
11/06/2010,121.390625,121.390625,121.390625,121.390625
14/06/2010,120.640625,120.953125,120.640625,120.953125
15/06/2010,120.640625,120.71875,120.640625,120.71875
16/06/2010,120.890625,120.890625,120.890625,120.890625
17/06/2010,121.546875,121.546875,121.546875,121.546875
18/06/2010,121.265625,121.265625,121.265625,121.265625
21/06/2010,121.15625,121.15625,121.15625,121.15625
22/06/2010,120.640625,120.9375,120.640625,120.90625
23/06/2010,120.9375,121.359375,120.90625,121.359375
24/06/2010,121.59375,121.59375,121.1875,121.328125
25/06/2010,121.34375,121.6875,121.125,121.484375
28/06/2010,121.625,122.140625,121.625,122.140625
29/06/2010,122.5625,122.5625,122.484375,122.53125
30/06/2010,122.609375,122.609375,122.328125,122.546875
01/07/2010,122.921875,122.921875,122.578125,122.609375
02/07/2010,122.5,122.5625,122.3125,122.3125
06/07/2010,122.265625,122.734375,122.234375,122.734375
07/07/2010,122.75,122.75,122.4375,122.4375
08/07/2010,122.09375,122.15625,122.078125,122.15625
09/07/2010,122,122,121.859375,121.921875
12/07/2010,122.125,122.28125,122.046875,122.109375
13/07/2010,121.984375,121.984375,121.59375,121.65625
14/07/2010,121.9375,122.234375,121.875,122.234375
15/07/2010,122.5,122.8125,122.5,122.78125
16/07/2010,122.71875,123.203125,122.71875,123.203125
19/07/2010,123.0625,123.296875,123.03125,123.03125
20/07/2010,123.3125,123.3125,123.203125,123.234375
21/07/2010,123.234375,123.5,123.234375,123.5
22/07/2010,123.15625,123.1875,123.15625,123.171875
23/07/2010,122.90625,122.90625,122.671875,122.671875
26/07/2010,122.5,122.75,122.5,122.734375
27/07/2010,122.4375,122.4375,122.265625,122.328125
28/07/2010,122.34375,122.859375,122.34375,122.859375
29/07/2010,122.890625,123.40625,122.890625,123.09375
30/07/2010,123.53125,123.8125,123.53125,123.8125
02/08/2010,123.609375,123.609375,123.421875,123.421875
03/08/2010,123.90625,124.09375,123.90625,123.984375
04/08/2010,123.578125,123.6875,123.578125,123.625
05/08/2010,123.5625,123.921875,123.5625,123.890625
06/08/2010,124.375,124.625,124.375,124.578125
09/08/2010,124.53125,124.59375,124.5,124.515625
10/08/2010,124.4375,124.984375,124.390625,124.984375
11/08/2010,125.34375,125.625,125.34375,125.609375
12/08/2010,125.59375,125.703125,125.34375,125.34375
13/08/2010,125.40625,125.578125,125.40625,125.578125
16/08/2010,126.03125,126.21875,126.03125,126.203125
17/08/2010,125.671875,125.671875,125.671875,125.671875
18/08/2010,126.03125,126.03125,125.609375,125.609375
19/08/2010,125.40625,125.953125,125.40625,125.953125
20/08/2010,126.0625,126.0625,125.515625,125.53125
23/08/2010,125.4375,125.65625,125.390625,125.65625
24/08/2010,126.40625,126.484375,126.296875,126.40625
25/08/2010,126.84375,126.84375,125.921875,125.921875
26/08/2010,126.1875,126.21875,125.890625,126.21875
27/08/2010,125.828125,126,125.125,125.1875
30/08/2010,125.703125,126.140625,125.6875,126.09375
31/08/2010,126.5625,126.5625,126.375,126.5
01/09/2010,126.015625,126.625,125.625,125.734375
02/09/2010,125.65625,125.65625,125.5,125.5
03/09/2010,124.765625,125,124.765625,125
07/09/2010,124.765625,125.828125,124.765625,125.828125
08/09/2010,125.421875,125.421875,125.421875,125.421875
09/09/2010,124.65625,124.65625,124.65625,124.65625
10/09/2010,124.421875,124.421875,124.421875,124.421875
13/09/2010,124.9375,124.9375,124.9375,124.9375
14/09/2010,125.453125,125.453125,125.453125,125.453125
15/09/2010,125.21875,125.21875,125.21875,125.21875
16/09/2010,125,125,125,125
17/09/2010,125.234375,125.234375,125.234375,125.234375
20/09/2010,125.515625,125.515625,125.515625,125.515625
21/09/2010,125.75,125.75,125.75,125.75
22/09/2010,125.703125,125.84375,125.5625,125.5625
23/09/2010,125.96875,126.0625,125.515625,125.578125
24/09/2010,125.515625,125.515625,125.1875,125.21875
27/09/2010,125.6875,125.984375,125.6875,125.953125
28/09/2010,126.125,126.4375,126.125,126.4375
29/09/2010,126.21875,126.34375,126.109375,126.15625
30/09/2010,126.359375,126.359375,125.65625,126.046875
01/10/2010,125.890625,126.203125,125.890625,126.078125
04/10/2010,126.46875,126.46875,126.40625,126.46875
05/10/2010,126.625,126.6875,126.5,126.640625
06/10/2010,127.34375,127.34375,127.09375,127.09375
07/10/2010,127.25,127.25,127.140625,127.140625
08/10/2010,126.9375,127.578125,126.9375,127.3125
11/10/2010,126.9375,127.625,126.9375,127.4375
12/10/2010,127.453125,127.453125,127.0625,127.078125
13/10/2010,126.875,127.234375,126.765625,127.21875
14/10/2010,127.046875,127.046875,126.65625,126.671875
15/10/2010,126.359375,126.40625,126.234375,126.234375
18/10/2010,126.5,126.890625,126.5,126.890625
19/10/2010,126.453125,127.03125,126.453125,127.03125
20/10/2010,126.859375,127.21875,126.859375,127.046875
21/10/2010,126.8125,126.8125,126.640625,126.640625
22/10/2010,126.40625,126.421875,126.3125,126.421875
25/10/2010,126.40625,126.421875,126.40625,126.421875
26/10/2010,125.890625,125.9375,125.703125,125.71875
27/10/2010,125.4375,125.4375,125.203125,125.21875
28/10/2010,125.4375,125.890625,125.4375,125.859375
29/10/2010,126.21875,126.28125,126.21875,126.28125
01/11/2010,126.21875,126.4375,126.21875,126.3125
02/11/2010,126.484375,126.546875,126.484375,126.53125
03/11/2010,126.8125,126.8125,126.5625,126.578125
04/11/2010,127.71875,127.9375,127.71875,127.75
05/11/2010,127.625,127.625,127.296875,127.421875
08/11/2010,127.515625,127.515625,127.359375,127.359375
09/11/2010,127.171875,127.171875,126.515625,126.53125
10/11/2010,126.328125,126.96875,126.140625,126.96875
11/11/2010,126.328125,126.96875,126,126.484375
12/11/2010,126.609375,126.609375,125.765625,125.9375
15/11/2010,124.828125,125.28125,124.75,124.765625
16/11/2010,124.75,125.046875,124.5,125.046875
17/11/2010,125.140625,125.234375,124.25,124.875
18/11/2010,124.5,124.5,124.078125,124.484375
19/11/2010,124.609375,124.609375,124.515625,124.515625
22/11/2010,124.640625,125.09375,124.625,125.09375
23/11/2010,125.625,125.71875,125.375,125.40625
24/11/2010,124.8125,124.859375,124.28125,124.28125
26/11/2010,124.78125,124.78125,124.359375,124.59375
29/11/2010,124.765625,124.90625,124.75,124.875
30/11/2010,125.421875,125.421875,125.046875,125.046875
01/12/2010,124.078125,124.078125,123.8125,123.859375
02/12/2010,123.765625,123.765625,123.484375,123.484375
03/12/2010,124.03125,124.03125,123.65625,123.703125
06/12/2010,124.234375,124.3125,124.15625,124.3125
07/12/2010,124.234375,124.296875,122.5,122.5
08/12/2010,121.53125,121.875,121.53125,121.875
09/12/2010,121.53125,121.765625,121.53125,121.765625
10/12/2010,121.265625,121.265625,121.265625,121.265625
13/12/2010,121.703125,121.703125,121.703125,121.703125
14/12/2010,120.421875,120.421875,120.421875,120.421875
15/12/2010,120.015625,120.015625,120.015625,120.015625
16/12/2010,120.453125,120.453125,120.375,120.375
17/12/2010,120.453125,121.40625,120.453125,121.40625
20/12/2010,121.265625,121.265625,121.265625,121.265625
21/12/2010,121.25,121.25,121.25,121.25
22/12/2010,120.3125,120.3125,119.828125,120
23/12/2010,119.765625,119.765625,119.59375,119.59375
27/12/2010,119.765625,119.9375,119.765625,119.9375
28/12/2010,119.78125,119.78125,119,119.03125
29/12/2010,119.03125,120.25,119.03125,120.25
30/12/2010,120.078125,120.078125,119.984375,119.984375
31/12/2010,120.03125,120.4375,120.03125,120.4375
03/01/2011,119.78125,120.21875,119.78125,120.171875
04/01/2011,120.484375,120.625,120.296875,120.3125
05/01/2011,119.5625,119.5625,119.21875,119.234375
06/01/2011,119.609375,119.84375,119.609375,119.8125
07/01/2011,120.09375,120.6875,120.09375,120.671875
10/01/2011,120.890625,120.890625,120.71875,120.875
11/01/2011,120.90625,121,120.40625,120.546875
12/01/2011,120.59375,120.59375,120.5625,120.5625
13/01/2011,120.375,121.109375,120.375,121.109375
14/01/2011,120.875,121.46875,120.859375,120.859375
18/01/2011,121.15625,121.15625,120.359375,120.59375
19/01/2011,120.71875,120.78125,120.71875,120.78125
20/01/2011,120.5625,120.5625,119.78125,119.828125
21/01/2011,120.140625,120.171875,119.875,120.15625
24/01/2011,120.046875,120.25,120.046875,120.234375
25/01/2011,120.625,121.015625,120.265625,120.921875
26/01/2011,120.5,120.5,120.21875,120.25
27/01/2011,120,120.71875,120,120.671875
28/01/2011,120.4375,121.1875,120.328125,121.15625
31/01/2011,121,121.171875,120.734375,120.796875
01/02/2011,120.421875,120.421875,120.1875,120.296875
02/02/2011,120.078125,120.078125,119.84375,119.890625
03/02/2011,119.578125,119.671875,119.34375,119.4375
04/02/2011,119.21875,119.3125,118.578125,118.578125
07/02/2011,118.46875,118.609375,118.4375,118.609375
08/02/2011,118.578125,118.578125,117.9375,117.984375
09/02/2011,118.125,118.59375,118.125,118.578125
10/02/2011,118.421875,118.421875,118.125,118.125
11/02/2011,118.515625,118.828125,118.5,118.5
14/02/2011,118.4375,118.671875,118.4375,118.625
15/02/2011,118.28125,118.734375,118.234375,118.640625
16/02/2011,118.875,118.875,118.390625,118.59375
17/02/2011,118.75,119.1875,118.75,119.015625
18/02/2011,118.78125,119.0625,118.6875,119.0625
22/02/2011,119.59375,120.09375,119.46875,120.09375
23/02/2011,119.84375,120.203125,119.8125,119.8125
24/02/2011,120.203125,120.28125,119.921875,120.046875
25/02/2011,119.890625,120.203125,119.890625,120.171875
28/02/2011,120.375,120.421875,120.3125,120.34375
01/03/2011,119.828125,120.4375,119.828125,120.4375
02/03/2011,120.25,120.40625,120.0625,120.0625
03/03/2011,120.25,120.40625,119.234375,119.234375
04/03/2011,119.140625,120,119.140625,120
07/03/2011,119.71875,120.03125,119.640625,120.03125
08/03/2011,119.734375,120.21875,119.640625,119.765625
09/03/2011,120.3125,120.3125,120.3125,120.3125
10/03/2011,120.953125,120.953125,120.953125,120.953125
11/03/2011,121,121,121,121
14/03/2011,121.515625,121.515625,121.515625,121.515625
15/03/2011,121.609375,121.609375,121.609375,121.609375
16/03/2011,122.46875,122.46875,122.46875,122.46875
17/03/2011,122.15625,122.15625,122.15625,122.15625
18/03/2011,121.953125,121.953125,121.953125,121.953125
21/03/2011,121.53125,121.53125,121.53125,121.53125
22/03/2011,121.203125,121.203125,121.203125,121.203125
23/03/2011,120.328125,120.390625,119.96875,119.96875
24/03/2011,119.671875,119.8125,119.5,119.5
25/03/2011,119.59375,119.59375,119.140625,119.1875
28/03/2011,118.96875,119.21875,118.96875,119.078125
29/03/2011,119.03125,119.140625,118.734375,118.765625
30/03/2011,118.84375,119.125,118.84375,119.125
31/03/2011,119.265625,119.265625,118.96875,119.03125
01/04/2011,118.5625,118.96875,118.484375,118.96875
04/04/2011,119.140625,119.390625,119.125,119.21875
05/04/2011,119.328125,119.375,118.75,118.765625
06/04/2011,118.6875,118.6875,118.359375,118.375
07/04/2011,118.171875,118.53125,118.171875,118.46875
08/04/2011,118.046875,118.375,118.046875,118.375
11/04/2011,118.25,118.453125,118.25,118.453125
12/04/2011,118.796875,119.234375,118.796875,119.09375
13/04/2011,118.890625,119.390625,118.890625,119.390625
14/04/2011,119.546875,119.6875,119.15625,119.203125
15/04/2011,119.375,119.8125,119.375,119.8125
18/04/2011,120.109375,120.21875,119.78125,120.1875
19/04/2011,120,120.328125,120,120.25
20/04/2011,119.890625,120.03125,119.890625,119.90625
21/04/2011,119.984375,120.03125,119.984375,119.984375
25/04/2011,120.109375,120.328125,120.09375,120.328125
26/04/2011,120.296875,120.671875,120.296875,120.671875
27/04/2011,120.453125,120.53125,120.390625,120.421875
28/04/2011,120.859375,120.984375,120.859375,120.953125
29/04/2011,121.078125,121.140625,120.828125,121.140625
02/05/2011,120.984375,121.25,120.984375,121.234375
03/05/2011,121.453125,121.453125,121.3125,121.4375
04/05/2011,121.328125,121.71875,121.328125,121.640625
05/05/2011,121.875,122.0625,121.875,122.0625
06/05/2011,122.03125,122.28125,121.78125,122.28125
09/05/2011,122.15625,122.5,122.15625,122.46875
10/05/2011,122.34375,122.34375,122.09375,122.09375
11/05/2011,121.859375,122.4375,121.859375,122.421875
12/05/2011,122.5,122.515625,122.171875,122.171875
13/05/2011,122.15625,122.84375,122.125,122.5
16/05/2011,122.625,122.75,122.5,122.75
17/05/2011,122.8125,123.09375,122.8125,122.9375
18/05/2011,123.109375,123.109375,122.53125,122.53125
19/05/2011,122.3125,122.609375,121.96875,122.609375
20/05/2011,122.75,122.8125,122.59375,122.8125
23/05/2011,123.34375,123.34375,123,123
24/05/2011,122.84375,123.109375,122.8125,123.078125
25/05/2011,123.15625,123.21875,123.046875,123.140625
26/05/2011,123.21875,123.765625,123.21875,123.75
27/05/2011,123.65625,123.890625,123.59375,123.859375
31/05/2011,123.65625,124.03125,123.640625,124.03125
01/06/2011,124.671875,124.75,124.671875,124.734375
02/06/2011,124.390625,124.390625,124.390625,124.390625
03/06/2011,124.734375,124.734375,124.734375,124.734375
06/06/2011,124.71875,124.75,124.71875,124.75
07/06/2011,124.515625,124.65625,124.515625,124.65625
08/06/2011,125.09375,125.09375,125.09375,125.09375
09/06/2011,124.65625,124.65625,124.65625,124.65625
10/06/2011,124.921875,124.921875,124.921875,124.921875
13/06/2011,124.765625,124.765625,124.765625,124.765625
14/06/2011,123.984375,123.984375,123.984375,123.984375
15/06/2011,125.109375,125.109375,125.109375,125.109375
16/06/2011,125.25,125.578125,125.25,125.578125
17/06/2011,125.375,125.375,125.375,125.375
20/06/2011,125.3125,125.3125,125.3125,125.3125
21/06/2011,125.25,125.25,125.25,125.25
22/06/2011,123.9375,124.046875,123.65625,123.65625
23/06/2011,124.15625,124.359375,124.15625,124.34375
24/06/2011,124.28125,124.734375,124.25,124.734375
27/06/2011,124.75,124.9375,124.40625,124.40625
28/06/2011,124.09375,124.09375,123.3125,123.328125
29/06/2011,123.125,123.96875,122.84375,122.84375
30/06/2011,123,123,122.15625,122.328125
01/07/2011,122.375,122.921875,121.875,121.984375
05/07/2011,122.4375,122.65625,122.4375,122.65625
06/07/2011,123.140625,123.140625,122.828125,122.984375
07/07/2011,122.375,122.46875,122.328125,122.46875
08/07/2011,122.328125,123.75,122.328125,123.71875
11/07/2011,124.390625,124.546875,124.28125,124.546875
12/07/2011,124.609375,124.625,124.5625,124.625
13/07/2011,124.453125,124.8125,124.40625,124.796875
14/07/2011,124.734375,124.734375,124.4375,124.4375
15/07/2011,124.453125,124.875,124.34375,124.859375
18/07/2011,125.09375,125.09375,124.84375,124.921875
19/07/2011,124.578125,124.984375,124.578125,124.921875
20/07/2011,124.71875,124.71875,124.59375,124.59375
